Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Vibration_Amplitude,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2022-02-18 20:45:00,0.9699561938767216,0.969680992020036,237.5424799990409,-16.15623353290279,28.322858180811604,193.6832550636069,59.47269594868041,0.4885043818340793,108.18611336545663,1786.6331889939402,23.14300995402617,0.1178128628176032,41.44471611482704,0.8721271791694291,32.75371095674965,34.07579919086951,169.3497022259586,16.739207375547917,81.03578613696263,522.683715367721,49.46566999891917,69.44049848231467,0.7348323606476135,0.2949885000831114,221.3475698624276,0,2,138.58051076073565,0.7742378935113445
2022-02-18 23:00:00,0.1344097644982382,0.917351564243566,361.9559846933408,-49.535519143704256,32.32621990957404,182.7054629653496,54.48962415665016,0.349269330980601,364.7046739918524,1905.0257955053044,23.07999393879868,0.7576899663681169,45.577003283032944,0.8681223840801605,34.42942402659514,29.53557323501123,118.0476693191469,16.393857541327097,46.73511572726935,665.3664274471614,40.419538843502814,7.947394802435383,0.6454065628990242,0.942013993819369,258.07552607878563,0,0,167.17805172122576,0.8448738407614456
2022-02-19 00:15:00,0.9451773493842788,0.9778368162345268,394.0999487899256,-11.610456479832663,48.385419004299536,161.3495748582173,53.72333366041147,0.4877628846778969,128.1546542180008,1675.742598615264,27.97475571102987,0.1362087230886758,79.95438983376974,0.9072827479348248,32.166742747623275,50.974716413506826,147.08631316598658,12.586400829723557,81.35314696310101,1518.3541977455209,49.7682155025163,0.7534959927714535,0.8283160808688504,0.2903718121725477,291.74568775202005,0,0,163.21018878012785,0.1776348320445194
2022-02-19 02:15:00,0.8710367057638448,0.9272077877012762,398.4767524759287,-137.9040211790657,58.25200334365249,193.19421822801212,56.10776405779063,0.3408687003802584,129.8551064253284,1537.8383859084631,27.02334961228032,0.1255371566089853,41.0149033536912,0.55134045402247,22.03699139003403,26.831721905303183,133.4651597477707,22.17442613167978,33.839044623222364,785.8996080478735,56.86999085070687,5.372674646808944,0.243652008330019,0.8789954672328996,211.6607633221101,0,0,144.93309014057348,0.2796813463114955
2022-02-19 03:45:00,0.9856360208023792,0.9905260522048702,377.9709303079928,-23.63554139449592,29.01112255862385,554.6771359376395,41.18777667935655,0.4436687512471088,139.26564161159473,5449.810735002572,21.81651344408602,0.1321131597647244,30.323191499680327,0.8927692769914589,34.4452967725156,34.77566194135098,177.31770686327894,18.254201649273643,36.71402564706497,621.2718617693986,55.96501371254672,7.391011515640216,0.9473385225950984,0.2915859417500224,242.03885712374608,0,0,135.55718533730456,0.8585137021576482
2022-02-19 10:00:00,0.9969339496406164,0.9270705504746805,369.16147420257386,-158.11307158158942,30.113046584788467,178.17278329395893,51.28112447914148,0.2800532386065693,170.15310311871,1516.6342002966178,25.79100400185255,0.2274666871610584,47.78609106721037,0.8923400398549426,34.42919789278239,26.93404346149314,185.2755999053887,-2.4982164476416404,94.68698264465682,707.0798260441279,54.74753730039342,2.6522240624586866,6.843004052373896,0.8166433503424035,249.2698607996484,0,0,158.20253251444512,0.0107623225462206
2022-02-19 11:30:00,0.0845354759758526,0.995087823234616,244.51876230439427,-36.73387764869607,33.04478673938994,102.70478797482365,53.66718903936601,0.4421195488486185,118.01371436335788,1503.353066623943,21.692695358904484,0.8802939037734641,45.94836921697534,0.8081535724937328,31.20213212831724,51.3887761490594,431.11247890658666,18.972999252511123,89.43156743127408,661.8873249938961,43.21645232021608,3.8942218188528255,0.0733122328649015,0.7948719033592581,219.62818407071285,0,0,175.62538712171136,0.8730186538951386
2022-02-19 14:00:00,0.8709310035601279,0.9198926823811756,354.07984421456337,-10.544392747267722,32.0520923504849,161.65531914296508,53.245894019809874,0.2357822485844063,372.1053957663077,1736.6376058139997,21.929727555214846,0.9438187290681994,32.608767051092826,0.934995424024906,34.962878739083735,33.800828550699826,129.22852499961328,16.213409182372214,43.43794113249505,546.146453910283,53.31738028629911,9.950035031542312,0.9523033471114232,0.982988286383122,281.5753322564641,0,0,177.22203984126685,0.7787871552820609
2022-02-19 14:30:00,0.0859938607956007,0.9658664494529932,397.0038159286381,-33.19585233250169,32.92748819915124,147.68119781117326,52.33760647464665,1.3078131996323603,148.2032463010055,5181.67904833347,25.124393804024088,0.1719902414517443,30.55620141680025,0.865725485500217,32.85492610206421,28.88411560545499,174.51336561334057,-8.743673176727148,47.46919745757796,672.1682203899405,44.2627633574849,8.496748844491218,0.1887378977679801,0.7169306650548378,210.89969206162067,0,0,183.7932401281357,0.7952571329103966
2022-02-19 17:30:00,0.8078799726994922,0.9558010601786548,388.1410343196938,-30.176347804293936,27.999154248857767,155.0169412990997,49.49967291441794,0.4623415560289755,114.58182118332834,1732.757380916758,60.01143378293334,0.7992654834487278,30.28822140756052,0.8303949023619165,32.39055329250072,29.623628017316257,128.10339854443632,22.482068859722283,92.4394098145644,656.8936315450626,105.20675431278632,0.6797543002437201,0.2981493211689825,0.2996634460323276,297.8194437499254,0,0,195.10620178976683,0.7888931781253559
2022-02-19 18:15:00,0.1451062040011659,0.9656080700616066,398.26925821619534,-48.32468312641316,25.33559101411868,198.88152903882235,56.41715855656737,1.948217890899098,113.9994112755262,1649.579339550122,27.063894447127627,0.1185830468985088,79.55018159135655,0.8375886001904612,34.731493936679385,50.31488173002127,474.86301948065386,-4.518790150341747,47.09671684309937,950.0639995954264,49.02340223144076,3.726274308863116,0.3108364481442552,0.8792836975364873,272.8767098618485,0,0,111.09381139334202,0.829879847135718
2022-02-19 21:00:00,0.8310011016954244,0.9264453841779952,351.274612671877,-15.70836713229034,28.24037663708211,125.25626401759096,48.97187362515241,0.258169022926263,319.318371506339,1556.7074161739608,26.618984934786564,0.7857688369818768,42.80546545221654,0.8862599532881154,33.13384961102868,30.866475636711048,414.7557419801217,15.68018252747789,44.53755364091933,519.5291595554557,40.9020438470597,2.3981378737681025,0.5360985539734301,0.8295949112568217,265.2422363909581,0,1,146.0178564151627,0.7469109690161042
2022-02-19 21:30:00,0.927470310150081,0.993914074987619,364.2965337025274,-16.584938871219393,33.90000217505128,141.1903834286988,45.60611541769207,0.4455104053499715,328.2478809902449,1976.122535995213,29.14795715743261,0.2673744688844966,34.57929664339697,0.5754856864283777,31.69304229092875,29.06867267246596,182.0098799669053,16.107997655388303,30.65760425154361,895.7238734648005,53.22654649262654,7.392874592858578,0.0510493858549054,0.9852915989939656,281.0548429980032,0,3,172.85223413208547,0.8611827011435031
2022-02-19 21:45:00,0.8211861496207425,0.925953767056522,385.7129733495007,-21.31925978703969,33.73865980639303,199.9622072916561,48.47200301091476,0.4103879845304703,195.30673637489065,1593.437197484727,24.415220184416626,0.1839338099477354,40.23219211741616,0.8382535405667765,34.799840720112634,31.551175504030144,436.5376740252908,19.64272738224357,36.82900431700091,781.5473538914416,47.04169598860793,3.401641097769584,0.9129432355491556,0.2896631365534271,218.7078388057349,1,0,118.09319691921512,0.929900444415288
2022-02-20 00:15:00,0.8884605659916387,0.9210333974765564,357.7797532794117,-114.99291581265123,31.51864782560312,176.36192925263413,59.1075604817525,0.2735893222800255,195.76227063897127,1838.7463791086127,28.773401059912096,0.2192962912353362,42.06291010712068,0.866967144742171,32.71965493979844,49.28706593849692,142.196527483505,23.27342695380176,49.2994560541613,1611.7224150811044,44.26515374241927,8.884775690681742,0.5050857643808772,0.7756169047543631,34.71664043888942,0,0,102.74931598130776,0.7027093325719728
2022-02-20 02:00:00,0.8068061998036781,0.9740053115838396,372.1162395939974,-46.67956009992628,54.5829656382322,156.87332455604496,56.51185204314712,0.2140340932277872,198.810380031142,1560.9802263144238,28.00332550429729,0.1059486352143092,73.7046718435731,0.868753806073161,30.194131124982768,33.364456936254115,195.01832815433195,20.403287184647752,87.5217449108339,747.3045435344442,53.228356927202114,6.643965635326779,0.0918920982891701,0.7316411396180792,259.5144916174252,0,0,157.68499578100273,0.1578359160442805
2022-02-20 02:15:00,0.9775871919855118,0.9972282000431784,356.6063157152081,-40.77971075610571,25.73944703107264,135.9513417125595,94.37606614624266,0.2735305650329366,158.50794149096515,1587.6331147610206,29.18805156375013,0.1896517947098209,87.37727084506777,0.9071363688552696,30.209987001610216,29.70755729002285,149.13842316837338,11.445276826986774,37.24420609772342,809.6152183994022,43.407915215808046,2.8640956711171475,0.4180869743738638,0.2913858655921638,235.6307510363309,0,0,189.0242187805136,0.2205348660768845
2022-02-20 02:30:00,0.808075502351652,0.9426524456449088,358.5961032065203,-39.69830291048328,29.03851588648227,195.75260014241,48.78622812583061,1.6488714244165483,124.5639306549746,1901.9456467711736,26.2879961901288,0.1590407219799954,89.52055166555331,0.8265441700280812,31.82316977724955,33.62242899761813,171.42759749595584,23.980758649175137,43.84592635549156,563.8047387401662,108.95388507324694,9.367930454616914,0.4757076961068222,0.7611677105127309,228.8823430547917,1,0,135.22198862696712,0.8638160829616555
2022-02-20 02:45:00,0.824974544701294,0.4136223175636938,395.89019223971695,-28.59192411192764,33.484172420469385,108.23209930243844,48.9970905811517,0.2091555929214639,135.96531364656894,1961.252150926989,64.87956041685607,0.1815718881655948,38.44323518665547,0.4004645116547819,31.304351120908468,32.14990222082635,485.9770713613964,-9.728383570208203,30.87211274808101,1819.6996709561536,53.99265318591176,6.787402322444715,0.3890301803304696,0.9149810163302434,241.3037878087528,0,1,7.712707573989983,0.8244702163582822
2022-02-20 04:30:00,0.1389167469034061,0.943943454622354,369.5261641234231,-21.25677944211804,30.75559115612475,157.1895400828213,90.77345786182578,0.4427297375234511,326.0558959167931,1643.0799601563915,75.80971350643706,0.2174838867062345,83.83984962550946,0.915865278946902,31.588382539722897,48.99776183192135,174.1877624243918,22.3624193981344,38.12768190594731,943.1136888685164,46.01946579759394,4.585936841474352,0.0463289521799629,0.2892719297512612,219.62994428780428,0,0,110.2248778642897,0.756100460750799
2022-02-20 04:45:00,0.9642045182866849,0.4768083210154947,356.95341564653074,-141.99520879879697,29.853582570547765,189.28404345306225,44.60429597202704,0.3598868307084796,152.1900716335346,1770.0068985742582,22.38087684207928,0.2074634540074769,42.95569072973375,0.44174816882226,31.132516030306167,28.11759918488952,431.845508177976,14.154410500063658,89.6477968223291,769.1447240329137,49.28544933101744,0.8720896071364126,0.4073191419055797,0.9801489971798234,22.131574833499144,0,0,21.192106688893546,0.0964797724259192
2022-02-20 07:00:00,0.0695328951567579,0.9644842504248332,209.58744632094368,-29.490664195915,27.283066278396817,163.2453873022981,94.23082173009604,0.2540510804362594,145.1228407523801,1557.0688971545717,73.2641250868351,0.8159165774827256,47.80350636833781,0.5969980003154703,30.850554061960626,27.0450196397756,149.327134292967,21.423966546336583,84.28765741510975,681.7278146652197,53.32767717640637,80.34357833495957,0.2044544454450947,0.2970392119546331,31.576788330706407,0,2,101.98128840939935,0.8511962710646932
2022-02-20 07:45:00,0.8062926163998629,0.9698601549527814,359.53770937756985,-24.73924531419427,48.82658114664794,162.8049793021183,58.75921588774372,0.3455462784029017,165.3769116004574,1596.097666669609,23.903093881082576,0.1621931498791201,30.582951567918776,0.4077959033819647,30.51239269254325,27.701841467271272,416.0075955501706,22.85936851559756,80.96661604335681,633.5272501732868,58.02478973930861,7.96086943636488,0.0019010211420835,0.2995969957844202,275.8999879264586,0,1,136.83443138251008,0.9960186716813152
2022-02-20 08:15:00,0.9295101089893664,0.9374004396293052,384.7563459304199,-187.22793212162807,27.356166094828097,117.7027866167678,43.59904469023388,0.4451253643695529,160.98916048379482,1666.5280019603747,25.360071273973865,0.2994880339655363,48.97806500216976,0.8759214560435671,33.082793918188,27.52256696701991,162.3399905001948,19.80401360959208,48.34068433215453,524.6662059240471,50.06421926017192,85.85600558529609,0.2724874733329995,0.2915173933370718,216.16177666126447,0,0,175.75054214970834,0.9880705517293036
2022-02-20 09:00:00,0.9012540509844856,0.9652341068404692,377.4375554136933,-29.35852964636147,32.8255387556483,142.94389551161876,87.35168318081811,1.8626953913209,137.8933157869016,1818.738997807421,22.317636070402813,0.7213706373760562,80.79797451727411,0.8078863619873413,31.940347114182043,34.61630347199427,443.1007212927767,12.991136113248144,40.63887234547277,623.1786821995197,107.60655887271024,73.40782365982129,7.387421485886313,0.8185024308236277,205.201418726504,0,0,123.91887122232475,0.801193964848068
2022-02-20 09:45:00,0.9581502951722324,0.5523117953600833,386.4602330029434,-32.13877245359671,26.82249240194569,111.88233472370597,47.2709199053982,0.4218952535336659,173.8530275074488,1682.575401548494,24.01598893748981,0.1959865515454574,37.34613167323838,0.8236528696890615,33.00480844072363,52.48635453702256,149.48336956603572,13.054434339339249,86.53082472855773,877.842960114046,56.97494165956196,9.255793918706024,0.0063736851313831,0.2887305281738419,245.29670260893948,0,0,183.8733692213632,0.937492759080434
2022-02-20 10:00:00,0.8594042897105736,0.9415411178660208,367.7089528482331,-28.526644980718537,28.905039460663524,160.78218466974397,49.79368316836156,0.203416991232333,132.82971257525318,1525.4184461210727,25.296977777562788,0.1233218415211142,44.15651904237705,0.8064265018998285,33.57684143225153,26.857428763495424,147.0469257796785,11.589744939385623,46.29698876068255,714.9152168686252,42.13321260407227,0.8890670183578808,0.9054023201176372,0.7178929249375051,280.1572265560368,0,1,171.572846834203,0.7840104926550191
2022-02-20 10:15:00,0.8298333149353306,0.9809868826003108,360.0815667518981,-37.83994441849687,28.945434660142976,192.4908793895474,43.4114118292074,1.581484490155216,373.05927660192367,1877.8283896708333,20.462481501183817,0.1733824119008908,36.67328334883896,0.9058966403978146,32.73831981982808,33.63665147577101,143.76217120796176,12.275459497538645,32.76577979498547,940.5813776391032,45.65511809876996,8.37239044736425,0.8589293569586197,0.761212515549102,287.8273199373892,0,2,159.20545613113586,0.7535217101779348
2022-02-20 10:30:00,0.8650248065824383,0.9612074798161538,225.07495478324265,-15.783408461575476,27.719813641692376,185.2023470036232,49.23715902680608,0.3245516303727627,107.09853533321058,1957.695164340108,26.35353254730261,0.2487406168418012,43.52119404131928,0.8085185724510152,32.29220872046518,25.653658799418253,174.96690834590538,18.689585690862195,86.50330730525009,621.0549804072107,49.86487820689503,8.541536605674644,0.0329036677048923,0.9880868575368792,273.0254245747486,0,0,191.04313151270003,0.7481137615029376
2022-02-20 11:00:00,0.9016808764385126,0.9599435035251797,353.84540292989266,-43.67944795158654,31.701908980856512,103.54982179802144,94.931881367192,1.291344343824377,187.22334129909427,1721.4202178198543,21.7538985313784,0.9073909831433478,83.95297910737798,0.4377977758814227,32.06213447449266,32.65924362813375,190.86601239934,10.079226526100143,45.44873393969791,1885.936149880855,58.70577372043537,0.1641286512816286,0.3728484071296228,0.2915011240145336,210.85741646453084,0,0,20.947233471591144,0.8643573566152053
